Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742932406753,2801,2801,2801,2801,2801,2801,2801,2801,9.859458923339844,0.10927581787109375,1.2568359375,0.18731689453125,0.19911956787109375,0.04955291748046875,2.2232589721679688,0.04233551025390625,15692.710998535156,169081.43426513672,142310.65850830078,1850.8579711914063,17024311296,2550136832,6114795520,0
200,1742932406953,2801,2801,2801,2801,2801,2801,2801,2801,3.1220550537109375,0.2653350830078125,1.318603515625,0.11187744140625,0.278350830078125,0.396759033203125,2.0602188110351563,0.5195541381835938,15692.81982421875,169081.67083740234,142310.81091308594,1850.8630981445313,17024311296,2550136832,6114660352,0
200,1742932407154,2801,2801,2801,2801,2801,2801,2801,2801,0.111114501953125,0.26018524169921875,1.188568115234375,2.4790420532226563,0.2540130615234375,0.07401275634765625,0.725921630859375,0.2928619384765625,15692.923583984375,169081.84796142578,142310.9175415039,1850.8630981445313,17024311296,2550136832,6114697216,0
200,1742932407355,2801,2801,2801,2801,2801,2801,2801,2801,1.1239471435546875,0.5613250732421875,3.5363998413085938,0.09528350830078125,0.2760772705078125,0.15594482421875,1.1172714233398438,0.0876617431640625,15693.026794433594,169082.0107421875,142311.04522705078,1850.8630981445313,17024311296,2550136832,6114656256,0
200,1742932407556,2801,2801,2801,2801,2801,2801,2801,2801,3.9565353393554688,4.362953186035156,3.61431884765625,0.085968017578125,0.27149200439453125,0.33678436279296875,0.7836456298828125,0.5101089477539063,15693.134521484375,169082.29809570313,142311.25512695313,1850.8671264648438,17024311296,2550136832,6114656256,0
200,1742932407756,2801,2801,2801,2801,2801,2801,2801,2801,0.44277191162109375,2.5198516845703125,1.2788543701171875,0.03924560546875,0.5701751708984375,0.0284423828125,0.6865692138671875,0.1018524169921875,15693.238220214844,169082.45080566406,142311.37133789063,1850.8671264648438,17024311296,2550136832,6114643968,0
200,1742932407957,2801,2801,2801,2801,2801,2801,2801,2801,0.627349853515625,0.19170379638671875,1.2038040161132813,0.124114990234375,2.5483551025390625,0.5600128173828125,1.4408798217773438,0.09139251708984375,15693.341735839844,169082.61785888672,142311.50384521484,1850.8671264648438,17024311296,2550136832,6114643968,0
200,1742932408158,2801,2801,2801,2801,2801,2801,2801,2801,0.39208221435546875,0.1856842041015625,1.3073501586914063,0.0803375244140625,2.6089706420898438,0.30571746826171875,1.2593307495117188,0.51849365234375,15693.449829101563,169082.84130859375,142311.6502685547,1850.8720703125,17024311296,2550136832,6114676736,0
200,1742932408359,2801,2801,2801,2801,2801,2801,2801,2801,0.7068023681640625,2.6441726684570313,1.2071609497070313,0.1078033447265625,0.27812957763671875,0.12349700927734375,1.252288818359375,0.10396575927734375,15693.553405761719,169083.04809570313,142311.77606201172,1850.8720703125,17024311296,2550136832,6114656256,0
200,1742932408559,2801,2801,2801,2801,2801,2801,2801,2801,3.9322280883789063,4.2742767333984375,3.4885482788085938,0.07086944580078125,0.287628173828125,0.4329071044921875,0.7409210205078125,0.7103195190429688,15693.660583496094,169083.33813476563,142311.99395751953,1850.8765869140625,17024311296,2550136832,6114656256,0
200,1742932408760,2801,2801,2801,2801,2801,2801,2801,2801,0.20241546630859375,0.12018585205078125,4.636749267578125,0.05568695068359375,0.23862457275390625,0.158935546875,0.62890625,0.17372894287109375,15693.765197753906,169083.5145263672,142312.12274169922,1850.8765869140625,17024311296,2550136832,6114603008,0
200,1742932408961,2801,2801,2801,2801,2801,2801,2801,2801,0.6243057250976563,0.19075775146484375,2.144561767578125,0.1938934326171875,0.17157745361328125,0.17247772216796875,4.104949951171875,0.03914642333984375,15693.869323730469,169083.70263671875,142312.27471923828,1850.8765869140625,17024311296,2550136832,6114582528,0
200,1742932409162,2801,2801,2801,2801,2801,2801,2801,2801,0.33913421630859375,0.1968841552734375,1.2863998413085938,0.0612640380859375,2.6325607299804688,0.31029510498046875,0.7598419189453125,0.6558456420898438,15693.976501464844,169083.91131591797,142312.41186523438,1850.8817749023438,17024311296,2550136832,6114664448,0
200,1742932409362,2801,2801,2801,2801,2801,2801,2801,2801,0.6169586181640625,0.19504547119140625,3.50048828125,0.17491912841796875,0.26318359375,0.49263763427734375,0.6943588256835938,0.101806640625,15694.079711914063,169084.06420898438,142312.52856445313,1850.8817749023438,17024311296,2550136832,6114664448,0
200,1742932409563,2801,2801,2801,2801,2801,2801,2801,2801,3.7791824340820313,6.528083801269531,1.1824111938476563,0.1088714599609375,0.2200927734375,0.229156494140625,0.7890243530273438,0.040557861328125,15694.183959960938,169084.30725097656,142312.72100830078,1850.8844604492188,17024311296,2550136832,6114664448,0
200,1742932409764,2801,2801,2801,2801,2801,2801,2801,2801,0.267059326171875,2.8281097412109375,1.305755615234375,0.12097930908203125,0.33997344970703125,0.154296875,0.8564071655273438,0.6078262329101563,15694.290771484375,169084.55487060547,142312.85314941406,1850.8866577148438,17024311296,2550136832,6114643968,0
200,1742932409965,2801,2801,2801,2801,2801,2801,2801,2801,0.48480224609375,0.44376373291015625,1.144622802734375,0.14119720458984375,2.5222396850585938,0.6752090454101563,1.3933563232421875,0.1205291748046875,15694.39453125,169084.73083496094,142312.99444580078,1850.8866577148438,17024311296,2550136832,6114664448,0
200,1742932410165,2801,2801,2801,2801,2801,2801,2801,2801,0.3325653076171875,0.255523681640625,1.3102188110351563,0.0883636474609375,3.3943328857421875,0.4720458984375,0.9335174560546875,0.6088333129882813,15694.503662109375,169084.98754882813,142313.142578125,1850.89208984375,17024311296,2550136832,6114664448,0
200,1742932410366,2801,2801,2801,2801,2801,2801,2801,2801,1.5384292602539063,0.5707855224609375,1.2473602294921875,0.12760162353515625,2.6145553588867188,0.11719512939453125,0.7392349243164063,0.136322021484375,15694.607788085938,169085.16973876953,142313.27423095703,1850.89208984375,17024311296,2550136832,6114664448,0
200,1742932410567,2801,2801,2801,2801,2801,2801,2801,2801,3.7797622680664063,6.4980010986328125,1.1194992065429688,0.07286834716796875,0.1651611328125,0.1457366943359375,0.7723007202148438,0.31443023681640625,15694.71142578125,169085.40533447266,142313.4673461914,1850.89208984375,17024311296,2550136832,6114664448,0
200,1742932410768,2801,2801,2801,2801,2801,2801,2801,2801,0.16576385498046875,0.3342132568359375,3.53460693359375,0.05887603759765625,0.2562103271484375,0.3339080810546875,0.8657608032226563,0.4565887451171875,15694.818603515625,169085.61517333984,142313.60107421875,1850.897705078125,17024311296,2550136832,6114664448,0
200,1742932410968,2801,2801,2801,2801,2801,2801,2801,2801,1.220367431640625,0.18592071533203125,3.4460906982421875,0.7398529052734375,0.1347198486328125,0.286376953125,1.4993209838867188,0.07421112060546875,15694.922546386719,169085.7960205078,142313.74444580078,1850.897705078125,17024311296,2550136832,6114664448,0
200,1742932411169,2801,2801,2801,2801,2801,2801,2801,2801,0.21564483642578125,0.16809844970703125,3.704803466796875,0.04534912109375,0.2048797607421875,0.37337493896484375,0.8036117553710938,0.527069091796875,15695.02783203125,169086.01623535156,142313.86785888672,1850.903564453125,17024311296,2550136832,6114643968,0
