Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742936328699,2801,2801,2801,2801,2801,2801,2801,2801,4.414115905761719,6.282936096191406,1.16827392578125,0.48104095458984375,100,0.09357452392578125,0.915863037109375,0.623077392578125,18936.634765625,207617.20361328125,177262.77490234375,2009.7000122070313,17024311296,2550136832,6873837568,0
200,1742936328899,2801,2801,2801,2801,2801,2801,2801,2801,0.20111083984375,0.29483795166015625,4.701850891113281,0.080963134765625,99.9620132446289,0.07598114013671875,0.35516357421875,0.2236480712890625,18936.74249267578,207619.99609375,177265.39935302734,2009.7000122070313,17024311296,2550136832,6874890240,0
200,1742936329100,2801,2801,2801,2801,2801,2801,2801,2801,0.34055328369140625,2.748199462890625,1.4033432006835938,0.12618255615234375,100,0.1094818115234375,1.3324966430664063,0.6457061767578125,18936.853576660156,207622.82806396484,177268.02618408203,2009.7042236328125,17024311296,2550136832,6875807744,0
200,1742936329301,2801,2801,2801,2801,2801,2801,2801,2801,2.72369384765625,0.34888458251953125,1.1669921875,0.19164276123046875,100,0.09656524658203125,0.614501953125,0.0757293701171875,18936.959228515625,207625.58892822266,177270.63763427734,2009.7042236328125,17024311296,2550136832,6876516352,0
200,1742936329501,2801,2801,2801,2801,2801,2801,2801,2801,3.3941879272460938,0.3715667724609375,1.6306381225585938,0.106292724609375,100,0.49201202392578125,0.7537002563476563,0.5061721801757813,18937.07000732422,207628.42810058594,177273.251953125,2009.7075805664063,17024311296,2550136832,6877216768,0
200,1742936329702,2801,2801,2801,2801,2801,2801,2801,2801,5.350341796875,3.7924346923828125,1.2046890258789063,0.07488250732421875,100,0.0369415283203125,4.7730712890625,0.07134246826171875,18937.179443359375,207631.31518554688,177275.91076660156,2009.7075805664063,17024311296,2550136832,6878257152,0
200,1742936329902,2801,2801,2801,2801,2801,2801,2801,2801,0.2772369384765625,0.36667633056640625,3.5188751220703125,0.2046051025390625,100,0.13236236572265625,0.530853271484375,0.1618804931640625,18937.286010742188,207634.0810546875,177278.52294921875,2009.7075805664063,17024311296,2550136832,6879313920,0
200,1742936330103,2801,2801,2801,2801,2801,2801,2801,2801,0.5672378540039063,2.5665435791015625,1.3554840087890625,0.07323455810546875,100,0.05957794189453125,1.4374008178710938,0.0691986083984375,18937.39501953125,207636.9005126953,177281.14654541016,2009.711669921875,17024311296,2550136832,6880055296,0
200,1742936330304,2801,2801,2801,2801,2801,2801,2801,2801,3.118621826171875,0.7349472045898438,1.246002197265625,0.12598419189453125,100,0.109283447265625,0.6806106567382813,0.08924102783203125,18937.50213623047,207639.6795654297,177283.76837158203,2009.711669921875,17024311296,2550136832,6880907264,0
200,1742936330504,2801,2801,2801,2801,2801,2801,2801,2801,3.26788330078125,0.772491455078125,1.1483917236328125,0.08071136474609375,100,0.09093475341796875,0.4548187255859375,0.05957794189453125,18937.611694335938,207642.47393798828,177286.3881225586,2009.7138061523438,17024311296,2550136832,6881595392,0
