Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742934709824,2801,2801,2801,2801,2801,2801,2801,2801,3.8200531005859375,3.9990234375,0.2291259765625,100,2.5883255004882813,1.3108901977539063,0.39737701416015625,1.6585159301757813,17604.5390625,191765.07177734375,162882.90460205078,1944.5180053710938,17024311296,2550136832,7512625152,0
200,1742934710025,2801,2801,2801,2801,2801,2801,2801,2801,13.128471374511719,0.5057144165039063,18.215652465820313,82.18118286132813,1.6978530883789063,2.9233474731445313,0.6514358520507813,1.7191390991210938,17604.765563964844,191767.74322509766,162885.34924316406,1944.5180053710938,17024311296,2550136832,7624589312,0
200,1742934710226,2801,2801,2801,2801,2801,2801,2801,2801,0.2657623291015625,0.12528228759765625,100,0.10742950439453125,3.7758941650390625,0.071685791015625,0.34981536865234375,0.33470916748046875,17604.93524169922,191770.40350341797,162887.8233642578,1944.5180053710938,17024311296,2550136832,7652442112,0
200,1742934710426,2801,2801,2801,2801,2801,2801,2801,2801,0.9593963623046875,0.641326904296875,100,0.109130859375,3.8925628662109375,0.2454833984375,0.48473358154296875,0.9309234619140625,17605.099609375,191773.08654785156,162890.30822753906,1944.52294921875,17024311296,2550136832,7681613824,0
200,1742934710627,2801,2801,2801,2801,2801,2801,2801,2801,2.9097671508789063,0.161224365234375,100,0.16666412353515625,1.4256744384765625,0.06874847412109375,0.991241455078125,0.5963516235351563,17605.268188476563,191775.7977294922,162892.7876586914,1944.52294921875,17024311296,2550136832,7709429760,0
200,1742934710827,2801,2801,2801,2801,2801,2801,2801,2801,0.8221969604492188,0.5515365600585938,100,0.13420867919921875,3.843017578125,0.258941650390625,0.32968902587890625,0.688385009765625,17605.434631347656,191778.35510253906,162895.09259033203,1944.5271606445313,17024311296,2550136832,7720329216,0
200,1742934711028,2801,2801,2801,2801,2801,2801,2801,2801,0.1906890869140625,24.948387145996094,100,0.13181304931640625,1.2477569580078125,2.7492141723632813,0.24742889404296875,1.5332183837890625,17605.638610839844,191781.0463256836,162897.56524658203,1944.5271606445313,17024311296,2550136832,7799660544,0
200,1742934711229,2801,2801,2801,2801,2801,2801,2801,2801,2.3745803833007813,38.55803298950195,100,0,1.3170852661132813,0,0.064910888671875,0.20659637451171875,17605.98162841797,191783.9814453125,162900.21350097656,1944.5271606445313,17024311296,2550136832,7312367616,0
200,1742934711429,2801,2801,2801,2801,2801,2801,2801,2801,3.8113937377929688,2.783599853515625,100,0.39649200439453125,1.7215118408203125,0.538421630859375,0.7479095458984375,2.212127685546875,17606.239501953125,191786.49896240234,162902.4853515625,1944.532470703125,17024311296,2550136832,7237599232,0
200,1742934711630,2801,2801,2801,2801,2801,2801,2801,2801,0.197174072265625,17.558609008789063,100,0.09452056884765625,2.106781005859375,0.12319183349609375,4.532928466796875,1.8954544067382813,17606.51690673828,191789.16766357422,162904.89190673828,1944.532470703125,17024311296,2550136832,7392317440,0
